x,y,score
602800,203300,29
602100,202100,41
600600,199800,194
602200,201100,44
601700,201300,31
599000,199600,183
596100,199200,79
598600,197500,85
600800,198800,47
601600,199600,27
601800,201300,99
601700,203300,24
605600,197800,22
600600,198700,43
598400,198100,119
603300,201400,73
595300,199700,23
602400,202900,28
603400,200300,39
599000,199300,100
601900,199100,24
604400,200700,75
602800,199000,78
602400,201700,36
599100,199700,288
603800,200400,49
596300,200000,47
596100,199600,27
596300,199200,29
603500,200400,33
600600,199000,22
602700,202800,38
601000,197400,82
599900,199400,910
599500,199300,283
599200,197700,37
600900,201600,28
595000,199100,33
600700,199600,563
603300,201800,55
603500,202400,39
596900,199600,76
598200,199000,20
597700,196800,79
595800,199300,28
603500,202900,28
601200,202800,41
601300,199800,59
598400,199200,42
603000,200600,25
600300,200400,250
596400,198400,27
602000,200400,70
600600,198900,30
596600,198100,36
596900,199800,40
602700,198700,32
600900,198600,29
600000,199600,983
596100,198500,80
598400,197000,62
602800,198600,50
599000,200400,112
600800,199300,52
603800,198300,30
596400,199600,34
596900,198600,96
603100,202500,48
596800,199300,39
600300,199000,138
601300,202000,60
597800,199800,23
598200,197300,361
603000,201700,38
603700,198400,39
599100,200700,192
602200,201900,44
600800,199800,92
601100,199400,20
600700,201100,72
598200,199500,22
596400,199700,42
597100,199000,29
595900,199000,21
598000,199300,41
599900,200600,32
602700,200600,39
604900,197300,34
602500,199000,36
598700,198900,33
599600,198800,378
604600,198600,61
600000,198000,37
601700,201900,434
600200,198600,39
602100,202200,78
599100,198700,37
596500,198200,50
601200,201600,126
603200,200500,55
599700,199900,38
604000,200300,21
596100,198600,65
606000,197500,41
595200,199400,88
599400,198100,37
602000,201500,85
599500,198600,45
602100,201100,94
603100,201100,39
602400,199600,25
599800,199300,570
599000,198900,60
604100,198200,20
599400,199200,353
596200,199800,64
598600,196900,24
598200,197100,49
603700,200300,62
598400,199400,78
598100,197700,23
601800,202100,118
603600,197700,50
603000,203200,47
598900,200900,64
598400,197700,54
602500,199300,156
600800,200800,28
598500,198200,31
599900,199900,168
603300,200500,78
599100,200100,103
598000,200100,39
600900,200500,243
605600,197700,31
595400,199400,117
595200,199500,147
597600,196800,60
603100,201500,53
596500,198700,26
601200,197300,45
598600,199700,21
597500,200100,30
600000,198200,54
604600,198700,38
601900,203300,65
599000,200300,39
600000,197700,64
602700,198900,23
600200,198100,34
596200,198400,37
605100,197800,42
601200,201800,108
601900,202300,71
596200,199100,28
601700,202600,22
598600,197600,141
598900,200000,96
600500,198400,46
595500,197700,36
597400,199300,47
603000,200500,32
601300,203000,25
595800,199100,25
603200,200600,47
601000,201400,53
603400,202500,44
604100,200700,78
597000,199400,23
602500,203200,107
605300,197900,52
595100,199600,44
603300,198100,22
600000,202900,21
598500,197500,45
598900,199700,157
595700,197700,52
602500,201100,24
602000,201600,50
599100,199300,157
595800,199900,39
601700,201700,68
599100,198900,72
602000,202500,29
595300,199400,53
600000,200600,55
601400,203000,33
600600,200100,291
597500,196900,20
595900,198200,21
597800,196900,60
596200,199200,22
602100,198600,45
603500,199600,58
599100,200800,93
604900,197800,54
599400,197800,42
596900,198800,90
602900,198500,57
600400,198200,27
599300,198700,55
601200,199600,231
598600,198100,26
601800,203000,64
595800,199500,20
599500,199500,158
599400,200400,101
600700,197500,30
597200,199500,56
598600,198200,28
603800,202200,21
601100,200800,57
602300,200800,99
603500,200700,37
600800,200200,44
604000,198100,26
602800,201400,22
601800,198100,20
598900,198800,44
602500,201800,26
599700,198900,243
604000,200400,34
602800,201200,32
603000,201500,37
600100,200900,24
601600,200400,110
600800,198700,59
600100,200400,129
596300,198100,64
600900,199700,148
600200,197900,28
599300,200600,81
600100,200000,192
599100,202400,25
601500,200200,26
602300,201600,39
602100,200600,200
597800,200100,25
598100,196900,79
599900,198100,27
601800,202200,116
601600,202100,82
601500,201700,68
599800,198700,128
600300,199400,146
601900,202800,430
603200,202600,22
602800,200500,46
600000,200500,66
603300,201300,81
604100,202100,23
599900,199500,987
601400,201800,72
602600,199500,29
597500,199800,25
602100,199200,22
604700,200900,32
598400,199100,40
604100,202200,21
598500,197100,29
601200,201900,22
598800,199300,62
601300,203800,27
598100,199700,52
598500,198600,39
601400,200600,89
603600,199800,42
601300,200500,166
600600,200000,241
600500,199700,408
603000,203300,21
603100,202400,64
602600,202400,38
598400,200000,26
602300,199200,98
598900,200400,66
603500,199300,29
599600,198400,33
600700,201000,59
600400,200900,56
598200,196900,43
604900,197000,23
603100,201300,49
600700,197700,31
602100,202500,51
598200,197500,65
601500,202000,31
598800,202200,23
602700,201500,29
601300,203200,64
604200,202000,20
603200,201100,55
602900,200400,113
596800,199000,32
596800,199400,28
603900,197900,21
601500,200500,90
601200,201100,57
596800,198500,33
601300,200300,70
602200,202200,40
602500,202900,95
602700,201300,66
603900,200300,71
599800,203100,24
599700,198600,122
603200,200700,29
596500,198300,71
598800,199600,338
601200,198900,27
601400,203100,45
606100,197700,31
602000,203000,26
601300,201500,67
604600,197300,29
603900,200700,31
603300,200300,31
602400,202400,125
605200,198000,87
605000,197200,27
601800,201700,127
598800,199700,81
602500,202400,45
599100,200900,33
602400,202200,69
600700,197600,39
601100,201400,47
595900,199500,42
602500,198500,89
601000,197700,31
602300,202600,343
601500,199600,61
596000,199000,29
605500,197800,31
605800,197600,80
603500,199900,27
601700,200600,59
604700,197500,53
605000,198100,81
599800,199100,304
602800,202500,140
606100,197800,26
599100,198600,50
596000,199400,64
598700,200000,76
603500,201400,33
598700,198300,21
600800,200400,301
600700,198200,39
600200,201000,26
600700,198100,58
602000,201200,147
600900,199200,28
600600,201300,310
599000,200900,48
601700,201000,73
600700,201900,233
602200,200300,86
602300,199300,46
600200,199100,71
602500,200600,29
600500,200700,104
604200,200500,25
601900,200700,71
599100,197500,22
599500,200000,227
600800,201200,59
602800,203400,24
604500,197300,30
597600,199700,82
597200,199200,25
596000,198000,55
596500,198500,108
598800,197800,47
596300,198600,41
602600,199000,40
602900,202300,31
604600,198500,37
605000,197600,37
596600,198400,22
597800,196700,87
601400,202100,77
602700,202400,34
604400,202300,54
597200,198700,23
600900,201100,32
602500,199400,157
597700,196600,32
603100,200900,21
598000,200000,28
598700,198700,32
600900,201400,35
600000,198400,20
602800,198400,106
601100,201300,132
597900,196800,58
603300,200800,37
598600,199500,99
599600,200500,128
599600,200800,56
597000,199700,97
599200,198800,55
596700,198900,92
601100,199600,374
598500,198800,56
600200,200800,162
600800,199500,212
597800,199300,63
601400,202000,82
603300,201600,39
601200,200500,82
599000,202300,32
602400,200500,39
596400,198300,50
595800,199000,21
600700,200400,136
601800,200900,53
598000,197100,70
602300,201700,45
599500,199100,127
600600,200200,76
596200,200000,51
598300,198900,27
602200,200900,762
600300,199100,129
597300,199400,25
595100,199300,94
599300,199600,219
596100,199900,60
598400,200100,25
600600,198100,29
596000,199300,49
596300,199700,74
600400,201000,94
598500,197900,174
601600,200700,51
599100,197600,31
599300,199800,41
598000,199200,37
603000,202300,29
601400,198900,27
599600,198600,66
601300,198900,20
603800,201900,31
599900,200200,41
596800,198800,71
602300,198700,26
602200,198800,20
601400,197800,35
601400,198700,24
601800,200600,54
601900,203100,78
602100,198800,26
598500,196900,38
600400,199400,235
601100,201600,44
599600,197800,30
602600,198700,25
604400,197000,23
601500,201800,108
599200,198900,124
600100,199500,365
596000,198700,97
600700,199700,133
599600,199500,200
600300,200100,70
602600,200800,26
598500,199100,26
605400,196800,27
596800,200000,60
599300,202400,27
603800,200000,27
604000,197800,39
599400,201400,27
596700,199700,20
598400,199500,109
603500,200900,21
601700,199000,21
597500,199000,38
604200,202300,27
603500,201800,20
602600,199100,161
598700,197500,97
601500,200900,106
600600,198300,52
598900,197500,30
599800,197200,23
601500,199500,32
599100,199100,90
600300,198600,76
599200,200600,224
598500,200000,65
600400,198800,64
601200,197600,24
601400,201100,23
600400,200600,98
600400,200100,57
599700,198500,87
597500,199200,95
600900,197500,32
600000,198800,158
600400,197600,24
601200,200700,45
599800,199900,72
602400,201800,20
603800,199400,20
601100,197700,30
598700,199100,31
598900,197600,39
599900,199800,394
603500,198000,48
602000,199100,34
595700,199600,20
598000,199000,24
601800,202800,44
596300,198700,66
605100,198200,39
601300,201600,101
598200,199400,41
599500,198500,36
601200,202500,30
601800,203300,20
602600,202900,53
601300,200800,47
601100,197600,32
602000,198800,25
601700,200800,22
602100,198900,48
603200,201600,34
595400,199900,32
602800,202600,70
598400,198800,60
597800,199000,26
599700,197600,23
603900,202100,40
599800,203000,34
597300,199500,38
599800,198900,36
596500,199500,56
598600,197800,309
599000,199100,89
599000,197900,40
602200,201700,60
598400,199300,40
601600,201800,176
603400,201500,44
595900,198800,22
599800,200600,65
601100,197300,48
600600,200300,38
600500,200300,59
601900,200800,103
596000,198100,53
599600,200600,46
601300,200600,100
601300,201900,34
600000,199500,294
603600,200300,32
599700,198100,20
602200,202000,40
596100,198100,85
598800,200000,89
599200,199100,63
597200,199600,27
601200,197400,24
598200,200000,85
601700,200900,36
598900,199500,121
596300,198800,66
601500,202700,25
602500,200700,79
599200,200400,86
598100,197300,95
604800,200600,72
599500,200200,104
598600,197700,167
602000,201100,171
602000,202300,243
599700,200000,97
596400,198800,29
603600,202000,22
598100,199400,27
601600,201600,24
596600,198600,43
596700,199100,21
599100,197800,39
601200,203200,88
603100,200600,20
604800,197700,28
599900,203200,24
600000,198900,56
600700,198300,30
599900,199600,765
601100,200600,35
597000,198900,27
602200,202900,101
598500,197000,56
600800,201700,24
602800,201600,45
602400,202300,49
601900,202600,29
599500,199700,49
601400,201700,95
601900,201400,103
602200,198900,38
599200,199600,338
602500,199900,34
599700,199000,315
601700,201100,141
599000,200700,45
602200,201200,25
599800,200300,37
603500,197600,23
602900,201600,53
602000,200500,75
596900,199500,40
599700,200700,61
605100,197700,28
602400,200900,45
601300,201400,39
604300,200700,79
596400,198600,21
599300,201200,39
602300,203800,43
599900,199200,184
602600,201500,50
600400,198400,37
602400,200200,54
605000,198400,20
600700,200500,83
602000,199600,51
601800,199400,20
598500,199200,85
596200,198500,63
599900,200800,36
600400,201100,82
603700,198100,25
602700,199100,68
599900,200700,80
604000,202100,24
601200,201500,173
602100,202400,170
605900,197500,37
601100,198800,30
596800,198900,88
601700,203000,61
599700,198300,49
600400,199800,163
600000,199400,137
600000,198700,84
603500,200200,37
600600,199500,212
598100,199200,34
597200,199300,29
603400,198400,102
600200,197500,29
599800,198200,48
602400,202600,477
601900,201700,119
603300,201000,45
599500,201600,21
602600,202300,27
604700,198200,37
595800,199200,32
597700,199300,114
600200,200100,183
603400,197600,41
599100,201000,20
600800,202400,42
602700,202600,126
601400,201900,31
604700,200800,39
603600,203000,26
600300,200600,104
601900,198600,36
599200,198400,21
599700,197400,55
602100,199500,61
604900,197500,34
599900,198700,63
603600,201100,30
599100,198500,21
604900,198000,55
604100,197800,22
604700,197800,37
599800,199600,876
599400,198200,39
600000,198600,29
599800,200800,43
599100,199600,344
599200,200800,43
599900,200000,125
598700,199300,124
597900,197000,61
599800,199400,385
603500,202300,58
604400,198100,21
602900,198400,27
599700,198200,37
602200,200500,80
595700,199300,20
601900,198500,51
599600,198200,23
602100,201700,47
602400,199000,20
599300,199000,113
596600,199800,21
598600,199600,86
599500,199200,345
603600,201000,33
601200,199900,29
598100,200300,21
602800,200600,29
596600,199600,30
599100,199500,112
604000,200700,68
599200,200500,104
602500,199700,50
604400,202200,37
600700,199400,35
602000,200800,419
600800,200300,83
604600,196900,20
602500,202600,148
600200,199000,61
600900,199600,252
600100,199700,1097
601400,202200,43
599700,202200,30
600500,199600,846
598900,200200,24
599800,198400,98
601100,198600,31
602100,198700,24
597900,200100,37
600200,200700,76
596100,198800,101
603500,201200,45
596000,199900,36
602200,200800,237
596500,199000,24
604600,198800,25
602800,200700,28
596700,198500,20
598900,199100,34
602100,202800,38
601500,203300,223
602300,201300,33
598600,199200,78
600400,199700,670
603800,200300,48
600300,200700,90
602000,199500,33
598400,200500,46
