x,y,score
599800,199700,283
598500,198900,24
603700,200600,27
599000,199000,44
606000,197600,35
602300,202900,43
598400,198400,63
602400,202100,35
601600,201900,22
602300,198800,54
599300,199500,118
602100,199400,32
598400,199800,21
599500,198400,36
600800,201900,91
600300,200500,107
602800,203300,22
602100,202100,45
600600,199800,167
602200,201100,49
601700,201300,25
599000,199600,188
596100,199200,78
595600,198000,22
598600,197500,80
600800,198800,59
601600,199600,25
601800,201300,92
601700,203300,23
605600,197800,23
600600,198700,44
598400,198100,120
603300,201400,72
595300,199700,20
602400,202900,30
603400,200300,36
599000,199300,101
601900,199100,25
604400,200700,80
602800,199000,75
602400,201700,44
599100,199700,292
603800,200400,48
596300,200000,50
596100,199600,30
596300,199200,21
603500,200400,33
600600,199000,24
599200,200900,22
602700,202800,38
601000,197400,89
599900,199400,922
601800,202500,27
599500,199300,278
599200,197700,38
600900,201600,30
595000,199100,32
600700,199600,538
603300,201800,53
603500,202400,39
596900,199600,74
597400,200000,30
598200,199000,20
597700,196800,79
595800,199300,25
603500,202900,31
601200,202800,49
601300,199800,62
598400,199200,39
603000,200600,25
600300,200400,251
596400,198400,26
602000,200400,67
600600,198900,25
596600,198100,37
596900,199800,40
602700,198700,31
600900,198600,32
600000,199600,946
596100,198500,78
598400,197000,70
602800,198600,47
599000,200400,117
600800,199300,52
603800,198300,24
596400,199600,30
596900,198600,89
603100,202500,46
596800,199300,44
600300,199000,136
601300,202000,50
597800,199800,23
598200,197300,365
603000,201700,48
603700,198400,32
599100,200700,196
602200,201900,50
600800,199800,88
601100,199400,21
600700,201100,70
598200,199500,24
596400,199700,34
597100,199000,30
595900,199000,22
598000,199300,45
599900,200600,32
602700,200600,37
604900,197300,37
602500,199000,32
598700,198900,31
599600,198800,385
604600,198600,53
600000,198000,37
601700,201900,379
600200,198600,44
602100,202200,116
599100,198700,31
596500,198200,46
601200,201600,141
603200,200500,61
599700,199900,38
604000,200300,20
596100,198600,61
606000,197500,42
595200,199400,85
599400,198100,40
602000,201500,75
599500,198600,45
602100,201100,91
603100,201100,37
602400,199600,30
599800,199300,568
599000,198900,61
604100,198200,20
599400,199200,358
596200,199800,58
598600,196900,23
598200,197100,50
603700,200300,72
598400,199400,83
598100,197700,25
601800,202100,114
603600,197700,50
603000,203200,45
598900,200900,50
598400,197700,59
602500,199300,164
600800,200800,30
598500,198200,33
599900,199900,167
603300,200500,79
599100,200100,102
598000,200100,40
600900,200500,253
605600,197700,33
595400,199400,177
595200,199500,147
597600,196800,59
603100,201500,48
596500,198700,29
601200,197300,45
598600,199700,24
597500,200100,35
600000,198200,61
604600,198700,36
601900,203300,58
599000,200300,36
600000,197700,63
602700,198900,25
598600,200700,26
599900,202700,20
600200,198100,35
596200,198400,41
605100,197800,47
601200,201800,120
601900,202300,63
596200,199100,27
599500,200700,21
598600,197600,134
598900,200000,93
600500,198400,47
595500,197700,38
597400,199300,48
603000,200500,30
601300,203000,36
595800,199100,24
603200,200600,53
604000,198000,21
601000,201400,32
603400,202500,47
604100,200700,76
597000,199400,21
602500,203200,116
605300,197900,54
595100,199600,45
600000,202900,22
598500,197500,41
598900,199700,163
595700,197700,55
602500,201100,44
602000,201600,56
599100,199300,164
595800,199900,45
601700,201700,63
599100,198900,72
602000,202500,31
595300,199400,51
603700,201500,20
600000,200600,53
601400,203000,24
600600,200100,301
597500,196900,21
595900,198200,21
597800,196900,62
596200,199200,20
602100,198600,42
603500,199600,62
599100,200800,98
604900,197800,44
599400,197800,43
596900,198800,93
602900,198500,54
600400,198200,28
599300,198700,54
601200,199600,243
598600,198100,24
601800,203000,63
595800,199500,23
599500,199500,164
599400,200400,103
600700,197500,34
597200,199500,55
598600,198200,28
603800,202200,20
601100,200800,58
602300,200800,93
603500,200700,41
600800,200200,51
604000,198100,25
596000,199600,22
598900,198800,44
599700,198900,249
604000,200400,35
602800,201200,30
603000,201500,36
601600,200400,118
600800,198700,58
600100,200400,127
597700,199000,20
596300,198100,66
600900,199700,153
600200,197900,26
600000,200800,29
599300,200600,84
600100,200000,201
599100,202400,25
603600,198400,26
601500,200200,22
602300,201600,44
602100,200600,200
597800,200100,22
598100,196900,70
599900,198100,28
601800,202200,111
601600,202100,86
601500,201700,70
599800,198700,123
600300,199400,132
601900,202800,332
603200,202600,21
602800,200500,45
600000,200500,64
603300,201300,85
604100,202100,25
599900,199500,983
601400,201800,94
602600,199500,31
597500,199800,32
602100,199200,24
604700,200900,25
598400,199100,47
604100,202200,22
598500,197100,32
601200,201900,25
598800,199300,75
601300,203800,32
598100,199700,51
598500,198600,38
601400,200600,89
603600,199800,43
601300,200500,172
600600,200000,252
600500,199700,367
603000,203300,22
603100,202400,65
602600,202400,33
598400,200000,21
602300,199200,94
598900,200400,72
603500,199300,31
599600,198400,27
600700,201000,57
600400,200900,51
598200,196900,45
604900,197000,31
603100,201300,51
601100,199200,21
600700,197700,25
602100,202500,56
598200,197500,62
601500,202000,32
602700,201500,36
601300,203200,63
602900,203200,20
603200,201100,58
603200,201000,26
602900,200400,108
596800,199000,29
596800,199400,27
603900,197900,20
601500,200500,88
601200,201100,57
596800,198500,32
601300,200300,57
602200,202200,43
602500,202900,81
602700,201300,73
603900,200300,74
599800,203100,25
599700,198600,141
603200,200700,30
596500,198300,72
598800,199600,329
601200,198900,23
601400,203100,45
606100,197700,29
602000,203000,27
601300,201500,65
604600,197300,27
603900,200700,32
603300,200300,37
602400,202400,161
605200,198000,86
605000,197200,25
601800,201700,111
598800,199700,80
602500,202400,44
599100,200900,28
602400,202200,70
600700,197600,38
601100,201400,45
595900,199500,40
602500,198500,89
601000,197700,31
602300,202600,336
599600,201300,22
601500,199600,59
596000,199000,27
605500,197800,29
605800,197600,77
603500,199900,32
601700,200600,53
604700,197500,47
605000,198100,83
599800,199100,295
602800,202500,143
599100,198600,53
596000,199400,65
598700,200000,82
603500,201400,33
598700,198300,23
600800,200400,301
600700,198200,39
600200,201000,30
600700,198100,55
602000,201200,137
600900,199200,29
600600,201300,184
599000,200900,44
601700,201000,79
600700,201900,261
602200,200300,85
602300,199300,48
600200,199100,67
602500,200600,27
600500,200700,109
604200,200500,25
601900,200700,73
599100,197500,23
599500,200000,243
600800,201200,57
602800,203400,20
604500,197300,35
597600,199700,92
597200,199200,25
596000,198000,55
596500,198500,102
598800,197800,42
596300,198600,36
602600,199000,38
602900,202300,30
604600,198500,36
605000,197600,33
596600,198400,23
597800,196700,85
601400,202100,78
602700,202400,32
604400,202300,54
597200,198700,27
600900,201100,29
602500,199400,168
597700,196600,29
598000,200000,37
598700,198700,38
600900,201400,53
600000,198400,20
602800,198400,102
601100,201300,117
597900,196800,57
603300,200800,40
598600,199500,97
599600,200500,132
599600,200800,62
597000,199700,90
601600,199900,20
599200,198800,49
596700,198900,95
601100,199600,374
598500,198800,46
600200,200800,86
600800,199500,202
597800,199300,69
601400,202000,90
603300,201600,37
601200,202100,21
601200,200500,87
599000,202300,30
602400,200500,37
596400,198300,51
595800,199000,21
600700,200400,159
601800,200900,66
598000,197100,66
602300,201700,61
599500,199100,111
600600,200200,84
596200,200000,53
598300,198900,33
602200,200900,715
600300,199100,129
597300,199400,31
595100,199300,111
599300,199600,251
596100,199900,62
598400,200100,27
600600,198100,27
596000,199300,47
596300,199700,73
600400,201000,94
598500,197900,178
601600,200700,48
599100,197600,28
599300,199800,47
598000,199200,39
598800,198000,22
603000,202300,30
601400,198900,27
599600,198600,60
601300,198900,21
603800,201900,30
599900,200200,33
596800,198800,66
602300,198700,25
601400,197800,44
601400,198700,30
601800,200600,53
601900,203100,62
602100,198800,25
598500,196900,34
600400,199400,218
601100,201600,41
599600,197800,25
602600,198700,24
598400,198600,29
604400,197000,26
601500,201800,87
599200,198900,128
600100,199500,338
596000,198700,95
600700,199700,123
599600,199500,186
600300,200100,71
602600,200800,25
598500,199100,29
605400,196800,30
596800,200000,64
599300,202400,29
603800,200000,28
604000,197800,58
599400,201400,36
598400,199500,107
603500,200900,22
601700,199000,20
604100,201900,22
597500,199000,32
604200,202300,30
603500,201800,20
602600,199100,166
598700,197500,103
601500,200900,100
600600,198300,59
598900,197500,25
599800,197200,22
601500,199500,30
598000,198900,20
599100,199100,90
600300,198600,69
599200,200600,215
598500,200000,78
600400,198800,69
601200,197600,20
601400,201100,23
600400,200600,106
600400,200100,56
599700,198500,92
597500,199200,97
600900,197500,32
600000,198800,162
600400,197600,21
601200,200700,31
599800,199900,69
602400,201800,29
601100,197700,25
598700,199100,32
598900,197600,43
599900,199800,344
603500,198000,43
602000,199100,34
595700,199600,24
598000,199000,28
601800,202800,40
596300,198700,56
605100,198200,43
601300,201600,99
598200,199400,39
599500,198500,36
601200,202500,26
601800,203300,24
602600,202900,53
595700,199100,20
601300,200800,44
601100,197600,31
602000,198800,24
601700,200800,25
602100,198900,38
603200,201600,37
595400,199900,32
602800,202600,70
598400,198800,64
597800,199000,31
599700,197600,22
603900,202100,34
599800,203000,37
597300,199500,32
599800,198900,34
596500,199500,53
598600,197800,307
599000,199100,89
599000,197900,30
602200,201700,56
598400,199300,44
601600,201800,147
603400,201500,37
595900,198800,22
599800,200600,68
601100,197300,55
600600,200300,39
600500,200300,53
601900,200800,124
596000,198100,51
599600,200600,43
601300,200600,92
601300,201900,31
600000,199500,282
603600,200300,33
599700,198100,23
602200,202000,34
596100,198100,89
598800,200000,93
599200,199100,66
597200,199600,28
601200,197400,23
598200,200000,64
601700,200900,30
598900,199500,114
596300,198800,63
602500,200700,112
599200,200400,87
598100,197300,95
604800,200600,74
599500,200200,94
598600,197700,169
602000,201100,166
602000,202300,228
599700,200000,100
596400,198800,30
598100,199400,21
601600,201600,28
596600,198600,41
596700,199100,22
599100,197800,36
601200,203200,90
604800,197700,23
599900,203200,22
600000,198900,60
600700,198300,30
599900,199600,748
601100,200600,35
597000,198900,27
602200,202900,90
598500,197000,56
602800,201600,51
602400,202300,43
601900,202600,25
599500,199700,60
601400,201700,95
601900,201400,106
602200,198900,35
599200,199600,334
602500,199900,40
599700,199000,304
601700,201100,140
599000,200700,45
602200,201200,29
599800,200300,28
603500,197600,20
602900,201600,45
602000,200500,78
596900,199500,40
599700,200700,57
605100,197700,30
602400,200900,34
601300,201400,32
604300,200700,78
596400,198600,25
599300,201200,37
600100,200800,20
602300,203800,56
599900,199200,178
602600,201500,54
600400,198400,36
602400,200200,49
600700,200500,81
602000,199600,48
601800,199400,21
598500,199200,89
596200,198500,70
599900,200800,31
600400,201100,81
603700,198100,21
602700,199100,69
600900,198500,20
599900,200700,85
604000,202100,29
601200,201500,328
602100,202400,159
605900,197500,42
601100,198800,24
596800,198900,77
601700,203000,62
599700,198300,52
600400,199800,148
600000,199400,151
600000,198700,77
603500,200200,34
600600,199500,209
598100,199200,35
597200,199300,23
603400,198400,106
600200,197500,31
599800,198200,50
602400,202600,456
601900,201700,114
603300,201000,46
602600,202300,23
604700,198200,38
595800,199200,32
597700,199300,131
600200,200100,175
603400,197600,38
600800,202400,44
600300,201800,27
602700,202600,134
601400,201900,31
604700,200800,39
603600,203000,22
600300,200600,115
601900,198600,37
599200,198400,26
599700,197400,57
602100,199500,54
604900,197500,38
599900,198700,67
603600,201100,28
604900,198000,50
604700,197800,30
599800,199600,822
599400,198200,39
600000,198600,36
599800,200800,49
599100,199600,361
599200,200800,41
599900,200000,124
598700,199300,133
597900,197000,60
599800,199400,392
603500,202300,53
602900,198400,27
599700,198200,37
602200,200500,84
601900,198500,49
599600,198200,24
602100,201700,54
599300,199000,118
596600,199800,24
598600,199600,90
599500,199200,318
603600,201000,33
601200,199900,26
598100,200300,21
602800,200600,29
596600,199600,33
603600,201300,21
599100,199500,113
604000,200700,69
599200,200500,104
602500,199700,50
604400,202200,36
600700,199400,34
602000,200800,438
600800,200300,84
602500,202600,144
600200,199000,69
600900,199600,236
600100,199700,1048
601400,202200,47
599700,202200,32
600500,199600,832
598900,200200,28
599800,198400,104
601100,198600,43
602100,198700,27
597900,200100,40
600200,200700,67
596100,198800,103
603500,201200,44
596000,199900,36
602200,200800,234
596500,199000,23
604600,198800,24
602800,200700,24
596700,198500,24
598900,199100,32
602100,202800,40
601500,203300,220
602300,201300,34
598600,199200,80
600400,199700,654
603800,200300,48
600300,200700,112
602000,199500,36
598400,200500,37
602900,201000,20
